epoch,loss_train,loss_val
1.0,7.388546943664551,6.966304302215576
2.0,4.9811110496521,7.259557247161865
3.0,2.316924571990967,8.310946464538574
4.0,0.4500266909599304,9.337732315063477
5.0,0.05182037129998207,9.983172416687012
6.0,0.019274450838565826,10.172558784484863
7.0,0.013393820263445377,10.295897483825684
8.0,0.009004217572510242,10.425202369689941
9.0,0.006892567500472069,10.564315795898438
10.0,0.0060806879773736,10.643523216247559
