epoch,loss_train,loss_val
1.0,7.403044700622559,6.907288551330566
2.0,6.278046607971191,6.69397497177124
3.0,5.217243671417236,6.658156871795654
4.0,3.6444811820983887,7.238414764404297
5.0,1.7768981456756592,8.221529960632324
6.0,0.5986793041229248,9.212843894958496
7.0,0.11556939780712128,10.051980972290039
8.0,0.024109601974487305,10.49429702758789
9.0,0.010263793170452118,10.785372734069824
10.0,0.0068567171692848206,11.028963088989258
